1383.32;-704.22;723.928;-570.311;-416.814;-412.245;
1301.2;-725.489;1165.27;-733.158;-511.878;-496.97;
1481.83;-641.892;511.343;-543.696;-392.109;-409.585;
1600.24;-702.987;498.505;-551.473;-412.608;-428.881;
1479.61;-631.053;339.867;-448.449;-361.533;-374.862;
1547.26;-667.91;365.21;-466.793;-390.929;-382.567;
2653.21;-963.263;-230.402;-510.511;-478.184;-467.563;
-1965.28;-4181.5;21474.3;-7482.97;-3935.27;-3909.82;
1367.54;-752.096;1145.49;-750.953;-508.372;-500.739;
1623.15;-628.356;151.046;-432.437;-344.313;-360.067;
1603.62;-635.84;237.186;-460.741;-366.19;-377.156;
1649.36;-655.172;216.198;-449.768;-383.52;-374.996;
1687.34;-671.895;123.563;-429.391;-352.646;-351.079;
1811.86;-679.003;57.1227;-438.508;-371.038;-378.002;
1761.48;-670.221;119.183;-463.858;-366.011;-377.636;
1649.49;-746.882;601.268;-592.092;-455.006;-455.345;
150.722;-84.8459;102.065;-66.4899;-49.7136;-49.8756;
164.385;-77.6382;56.7871;-61.1245;-38.1071;-43.3157;
170.815;-76.7778;43.8062;-51.8661;-39.2106;-47.7826;
180.618;-76.0901;60.6892;-68.9271;-47.1065;-44.0688;
185.955;-84.9354;71.6347;-65.1222;-52.3638;-54.534;
185.393;-91.4476;101.799;-81.6451;-56.7717;-55.8307;
199.773;-94.3012;91.564;-81.3464;-62.4324;-50.07;
187.376;-96.6408;77.6689;-59.5768;-53.1609;-50.9984;
196.262;-88.2163;72.6128;-73.2187;-55.5766;-51.4333;
222.237;-101.96;79.6287;-82.1713;-55.2036;-61.5839;
190.426;-234.985;736.694;-322.588;-173.548;-191.274;
277.531;-112.046;27.8779;-71.6821;-55.3432;-64.1588;
290.637;-114.923;5.91429;-63.0941;-57.2963;-59.0938;
295.193;-113.327;25.2159;-79.8645;-58.4968;-63.5226;
305.115;-112.376;-4.40054;-63.9335;-60.6972;-64.3286;
313.725;-115.184;-23.8831;-61.2296;-54.1284;-56.0831;
304.295;-108.825;3.10376;-68.7244;-68.8851;-59.6283;
293.269;-129.214;75.9016;-92.1036;-66.2066;-75.8554;
287.713;-124.306;84.2846;-93.9622;-74.3479;-76.5024;
296.104;-115.623;71.9101;-89.0023;-84.7424;-80.087;
317.702;-121.292;13.8436;-76.469;-62.181;-66.8184;
235.197;-142.594;252.637;-145.329;-107.944;-91.9413;
172.832;-202.227;657.999;-283.964;-172.838;-165.402;
240.395;-189.078;445.491;-219.894;-135.989;-138.498;
306.942;-174.737;265.057;-165.992;-113.02;-114.691;
331.394;-165.343;182.493;-145.864;-101.345;-100.827;
339.059;-163.629;173.673;-145.643;-100.451;-97.3205;
314.004;-159.339;194.468;-142.501;-101.634;-100.102;
290.4;-172.328;279.291;-163.031;-110.263;-121.536;
328.623;-156.665;182.129;-145.303;-106.893;-97.54;
372.502;-171.344;145.202;-139.776;-104.19;-101.185;
297.891;-191.098;251.277;-171.041;-55.2183;-132.646;
570.056;-327.47;437.657;-308.014;-216.423;-216.301;

Genaration:;27
Survivor index:;28
Nr of food eaten:;256
Age:;477
The brain:;

1462.98;-749.241;791.811;-616.111;-443.261;-442.519;
1391.67;-776.525;1247.33;-783.1;-549.065;-531.337;
1572.41;-673.891;510.411;-566.599;-411.094;-425.352;
1699.31;-738.859;490.871;-574.802;-428.295;-445.43;
1577.34;-663.768;338.366;-472.447;-380.688;-395.217;
1655.69;-707.765;367.214;-491.985;-411.219;-407.664;
2823.38;-1022.81;-257.5;-534.938;-508.07;-496.776;
-2064.16;-4415.38;22714.8;-7926.27;-4167.79;-4141.78;
1450.58;-806.685;1244.43;-800.523;-546.866;-540.065;
1727.61;-666.95;163.251;-459.542;-366.305;-389.034;
1697.98;-673.39;240.886;-482.074;-384.566;-397.964;
1739.01;-691.389;217.037;-468.618;-399.753;-394.18;
1782.32;-702.342;107.719;-447.558;-366.417;-367.826;
1912.66;-719.204;50.8725;-453.957;-392.699;-395.237;
1863.72;-706.568;112.06;-483.22;-386.826;-396.223;
1737.15;-791.199;658.7;-626.413;-489.335;-487.465;
163.133;-87.232;99.2366;-68.8391;-52.6642;-51.772;
175.906;-81.6258;55.761;-63.8608;-40.0464;-45.1467;
182.692;-79.4785;42.4886;-54.5818;-41.6659;-50.4703;
192.457;-81.0675;59.0528;-70.1441;-49.0767;-46.1066;
198.199;-90.141;69.9305;-67.954;-53.4191;-55.9803;
197.522;-96.4358;102.062;-84.6788;-58.5385;-58.4343;
211.385;-99.7565;92.9143;-84.674;-65.4694;-51.212;
198.914;-101.167;79.0142;-63.4421;-54.05;-54.6016;
209.427;-95.0931;70.9054;-74.9044;-57.0635;-52.8409;
237.445;-107.416;80.0743;-85.5967;-58.5625;-64.9961;
198.133;-258.652;819.232;-355.301;-190.937;-207.749;
296.672;-119.679;30.8498;-76.1863;-60.6097;-68.8681;
311.582;-122.25;6.71869;-70.1714;-60.2243;-63.51;
315.626;-121.267;22.8746;-83.2559;-62.7277;-66.052;
324.201;-117.608;-7.83343;-67.3794;-63.3179;-68.6823;
332.451;-121.038;-21.9823;-66.3554;-57.6965;-62.1627;
324.52;-115.298;0.383779;-71.6055;-72.3476;-64.3159;
312.387;-136.423;76.8503;-97.6994;-69.6004;-79.7235;
307.159;-130.427;79.8227;-95.829;-77.5813;-80.2653;
315.895;-123.801;70.714;-92.9769;-87.5396;-83.733;
336.361;-126.86;12.7621;-80.2582;-66.2801;-70.9399;
244.327;-152.201;278.483;-155.422;-115.267;-99.8959;
178.013;-217.67;725.788;-311.908;-187.862;-179.961;
248.713;-202.461;491.209;-240.519;-145.596;-148.917;
320.696;-182.089;277.329;-173.796;-118.878;-119.702;
354.259;-173.185;180.704;-151.5;-106.547;-103.223;
360.674;-170.938;171.265;-149.128;-104.644;-101.54;
334.246;-168.137;192.744;-146.027;-105.5;-102.431;
311.857;-180.274;276.346;-167.847;-113.777;-123.772;
347.926;-162.466;182.677;-150.24;-111.92;-101.626;
393.403;-177.821;140.768;-143.389;-107.261;-104.491;
317.418;-199.92;257.26;-176.268;-61.2045;-138.121;
609.338;-346.247;458.845;-324.784;-228.907;-228.621;

Genaration:;28
Survivor index:;0
Nr of food eaten:;22
Age:;68
The brain:;

1478.96;-756.687;794.194;-621.457;-446.115;-445.233;
1405.15;-780.238;1244.95;-785.321;-551.968;-533.607;
1586.04;-678.391;508.711;-569.901;-413.324;-427.249;
1713.85;-746.285;489.037;-577.322;-429.677;-446.812;
1591.93;-671.766;350.192;-478.886;-385.921;-401.967;
1672.66;-712.585;365.269;-496.281;-414.533;-410.255;
2848.27;-1028.94;-262.244;-539.682;-512.925;-501.194;
-2075.59;-4450.71;22902.3;-7997.15;-4202.17;-4177.21;
1465.3;-812.093;1243.34;-803.795;-549.641;-542.234;
1744.03;-674.786;162.188;-461.604;-369.293;-391.511;
1716.17;-679.962;237.34;-483.839;-386.707;-402.122;
1758.7;-698.33;219.406;-474.389;-404.592;-398.691;
1804.28;-709.976;108.97;-452.1;-373.976;-371.301;
1932.09;-727.072;49.6655;-457.258;-396.034;-398.957;
1881.6;-714.232;116.796;-491.066;-389.952;-400.206;
1755.05;-798.539;664.373;-631.373;-495.815;-492.264;
162.756;-87.4141;102.733;-70.4748;-53.2227;-52.5147;
175.344;-81.96;57.7356;-64.219;-40.4041;-45.5095;
182.692;-79.4785;42.4886;-54.5818;-41.6659;-50.4703;
192.427;-81.0675;59.0528;-70.1145;-49.0767;-46.1066;
198.079;-90.0514;69.9603;-67.954;-53.4191;-55.9803;
197.432;-96.3755;102.062;-84.6788;-58.5084;-58.4343;
211.293;-99.6649;92.8836;-84.674;-65.4694;-51.1816;
199.563;-101.383;79.0142;-63.6576;-54.267;-54.6016;
210.303;-95.0931;70.6861;-75.1245;-57.2813;-53.0595;
237.86;-108.637;85.6011;-87.6787;-59.6764;-66.5223;
200.01;-259.254;821.676;-357.147;-192.123;-208.435;
298.742;-120.562;32.4864;-77.7229;-61.159;-69.6052;
314.144;-124.509;7.78781;-70.6817;-60.6027;-63.9951;
319.662;-122.33;22.0611;-84.3991;-63.047;-66.7487;
328.248;-118.312;-8.15496;-68.1698;-64.2741;-69.9574;
336.323;-122.858;-23.0161;-66.6791;-57.6965;-62.857;
328.209;-116.963;-0.118922;-72.4316;-72.8224;-64.5373;
316.335;-138.333;76.6279;-97.9609;-70.4147;-80.4638;
310.637;-131.335;79.5968;-96.8121;-78.6819;-80.5262;
319.582;-124.853;70.2157;-93.2458;-88.4009;-84.7399;
339.811;-128.088;12.4288;-80.7953;-66.6128;-71.9586;
248.416;-154.167;277.762;-156.028;-115.807;-100.15;
181.035;-218.453;724.941;-312.178;-188.708;-180.236;
252.246;-203.541;490.7;-241.094;-145.932;-149.951;
323.999;-183.207;276.828;-174.412;-119.672;-119.976;
357.599;-174.086;179.943;-152.039;-107.073;-103.837;
364.283;-171.766;169.613;-149.411;-104.908;-102.122;
336.738;-168.383;192.198;-146.272;-106.336;-103.05;
315.231;-180.542;276.346;-170.175;-114.555;-123.772;
350.712;-163.075;182.407;-150.796;-112.701;-102.196;
396.56;-179.762;140.768;-144.264;-107.261;-104.832;
320.492;-201.818;260.295;-178.061;-62.6329;-139.11;
615.406;-349.291;462.635;-327.57;-230.82;-230.716;

